C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Building_Density_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/DistWater_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/NOx_Stand_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/RGS_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Runoff_Coefficient_Standardised_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Slope_Proj_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/SoilMoisture_32bit_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Traffic_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Wood_Resample_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Grass_Stand.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_median.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_StDev.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/VegHeight.tif,label
0.9991451,0.9692155,0.79648894,0.94021404,0.76560664,0.8667891,0.28917307,0.6030432,1.0,0.36954564,0.78366596,0.37969527,0.63164175,1
1.0,0.8589798,0.98588026,0.95193756,0.64782095,0.98936737,0.15351224,0.960838,0.9823342,0.5356294,0.7975833,0.27964395,0.17090888,1
0.9692741,0.89023364,0.9602737,0.9979771,0.058892846,0.91075027,0.27256316,0.9457714,0.97307086,0.68573385,0.7055661,0.23758154,0.11990186,0
1.0,0.95925385,0.7647685,0.9994836,0.64782095,0.93691784,0.2563889,0.66451585,0.9851124,0.039844684,0.8225043,0.31208014,0.18047883,1
1.0,0.87738943,0.9598583,0.9950055,0.64782095,0.9357446,0.34881324,0.93550116,0.94760424,0.6766532,0.91009957,0.27126768,0.10406644,0
1.0,0.96130115,0.75076264,0.8526168,0.76560664,0.8716046,0.23154068,0.30083585,1.0,0.15512493,0.82711476,0.4526812,0.55071026,1
0.99532044,0.9679741,0.98944044,0.92413664,0.76560664,0.9290303,0.12872767,0.924505,1.0,0.2615875,0.7809859,0.40504697,0.4796678,1
1.0,0.9364461,0.9327856,0.9573002,0.58892816,0.98421043,0.25932384,0.8817696,0.98263943,0.08790831,0.5854874,0.52515954,0.0,0
1.0,0.90186363,0.9140055,0.94773984,0.64782095,0.8427968,0.16218787,0.7345544,0.9624452,0.5262456,0.8599913,0.32281303,0.10406644,1
0.99057454,0.8031249,0.95902157,0.931489,0.64782095,0.8569168,0.13063288,0.935501,0.9801702,0.5052805,0.8589393,0.28200868,0.15353708,1
1.0,0.9673319,0.9419673,0.83401203,0.58892816,0.9900179,0.35285622,0.9062643,0.9722942,0.44651335,0.64696723,0.40925857,0.10406644,0
1.0,1.0,0.9939175,0.9340178,1.0,0.99999994,0.16347665,0.97238654,0.92053616,0.32540157,0.4774304,0.51892763,0.0,0
1.0,0.8805473,0.9734409,0.87221193,0.76560664,0.77684665,0.093064725,0.92483604,1.0,0.5495733,0.76361907,0.33203074,0.6242371,1
1.0,0.8622104,0.9098728,0.74904966,0.58892816,0.9585791,0.21623546,0.8236919,0.9894446,0.25800654,0.6365957,0.31894597,0.040267102,1
1.0,0.7049097,0.9675578,0.8508834,0.64782095,0.8337776,0.27164334,0.9202884,0.9432959,0.55643564,0.75158215,0.28226385,0.257446,0
1.0,0.7368277,0.9706932,0.9995625,0.76560664,0.96506685,0.30492902,0.9332846,1.0,0.6162678,0.80165386,0.39049074,0.43091348,0
1.0,0.7886652,0.980561,0.6262717,0.76560664,0.94258016,0.24381226,0.9585857,0.9962967,0.79042256,0.87469643,0.41242832,0.3968068,0
0.99999994,0.8832156,0.934432,0.9954271,0.76560664,0.955855,0.49824983,0.94298375,1.0,0.5713535,0.87354577,0.30679032,0.3840887,0
1.0,0.7437273,0.9715298,0.74266434,0.58892816,0.9785104,0.37909353,0.949639,0.9901072,0.7087359,0.71000826,0.45713723,0.07812404,0
1.0,0.73954713,0.95571536,0.9648428,0.8244994,0.9506775,0.12114507,0.94036347,0.9898819,0.49332535,0.7031039,0.25608662,0.13008304,0
1.0,0.84458876,0.97590804,0.9507993,0.64782095,0.9319849,0.387106,0.94240046,0.9438727,0.6481332,0.8695709,0.40561283,0.10858945,0
1.0,0.616702,0.98313063,0.988253,0.64782095,0.9649267,0.2779475,0.9498043,0.85911703,0.8474142,0.73501384,0.2781047,0.11130954,0
1.0,0.6611128,0.9828707,0.95726115,0.64782095,0.79523146,0.2662753,0.9208051,0.96618277,0.7866328,0.76818866,0.3350434,0.13008304,0
1.0,1.0,0.99131435,0.9029511,1.0,1.0,0.15911412,0.96457124,0.90892535,0.3445516,0.47110692,0.50059277,0.0,0
0.9996351,0.8451125,0.91925716,0.8594147,0.58892816,0.9695202,0.21161407,0.8557236,0.95193124,0.032973368,0.64624476,0.39255607,0.12267843,0
1.0,0.9994409,0.9928693,0.90806353,1.0,0.75715446,0.14467072,0.93657887,0.98991436,0.2899632,0.6285867,0.2915916,0.08831899,0
1.0,0.93981665,0.9836565,0.55032194,0.64782095,0.9272734,0.39305198,0.96803796,0.9070605,0.39206186,0.6776475,0.3187695,0.10694805,1
1.0,0.89628184,0.95502067,0.62325346,0.76560664,0.90120864,0.25601178,0.9552244,1.0,0.55023104,0.80189186,0.37137133,0.47802642,0
0.64870834,0.93431807,0.57421255,0.94467103,0.058892846,0.9590655,0.24635464,0.44581676,0.98568517,0.07335122,0.71481353,0.23149116,0.20574039,1
1.0,0.90348583,0.9716574,0.76068676,0.58892816,0.9135638,0.29422754,0.912037,0.9902003,0.56697506,0.650929,0.43026844,0.36174017,0
1.0,0.9163493,0.9850676,0.5446006,0.58892816,0.8269031,0.24905246,0.95276827,1.0,0.38561118,0.75992733,0.31723,0.2171789,0
1.0,0.9574041,0.6541309,0.94791913,1.0,0.80794597,0.23945981,0.43068147,0.9825649,0.07378007,0.63569593,0.21922779,0.04345864,1
1.0,0.72734165,0.991838,0.9369631,0.8244994,0.81745553,0.15901774,0.9329089,0.90102553,0.3267512,0.77024925,0.29897264,0.18935937,0
1.0,0.81819576,0.9282419,0.9033202,0.76560664,0.8572967,0.15017444,0.8123262,1.0,0.49633572,0.8115275,0.37657622,0.5723654,0
0.82435644,0.8064003,0.88467205,0.9865194,0.058892846,0.95075357,0.3239451,0.76901245,0.9763593,0.392906,0.6149206,0.15250058,0.0072431066,1
1.0,0.735899,0.9756422,0.65219945,0.64782095,0.8707108,0.26602018,0.98399085,0.9240252,0.80220515,0.7951717,0.27634364,0.15321805,0
0.8594693,0.95597637,0.29714894,0.9088111,0.058892846,0.93549365,0.24049896,0.35862422,0.99597824,0.08055656,0.6894379,0.30452305,0.23539366,1
0.99512655,0.87745965,0.9214733,0.81379026,0.64782095,0.9614246,0.48881745,0.90320367,0.99093044,0.68586665,0.8178783,0.4177954,0.27425507,0
1.0,0.9445314,0.86992055,0.97713023,0.76560664,0.9520189,0.37829763,0.79313976,1.0,0.36967435,0.80201155,0.2934036,0.30911678,1
1.0,0.71519005,0.9711869,0.97944856,0.76560664,0.8830612,0.28543288,0.9542954,1.0,0.8278139,0.96415126,0.3351302,0.4370739,0
1.0,0.82788765,0.9478464,0.70823514,0.76560664,0.8824217,0.21079928,0.91016924,0.9979846,0.287419,0.81310934,0.29625425,0.37435722,1
0.986207,0.9172701,0.8644399,0.90477073,0.64782095,0.9488052,0.3348459,0.7027676,0.9417905,0.3218598,0.83510053,0.23833753,0.17651457,1
1.0,0.9064614,0.93535155,0.8767681,0.64782095,0.876431,0.30760992,0.93892986,0.9856239,0.7639438,0.8042703,0.2812066,0.14473076,0
1.0,0.7867023,0.9792809,0.75930464,0.76560664,0.78890914,0.44029534,0.96943635,1.0,0.29627404,0.712858,0.4218323,0.45909142,1
0.6913027,0.81819576,0.7550718,0.8735306,0.058892846,0.95008636,0.30036342,0.5992674,0.9799483,0.33964995,0.6635343,0.20185651,0.14569071,1
1.0,0.8537383,0.9834952,0.98460764,0.8244994,0.867054,0.3931358,0.9604103,0.7803534,0.526426,0.7189175,0.3349342,0.18935937,0
1.0,0.9553115,0.9126375,0.723915,0.64782095,0.7143787,0.24639899,0.8091116,0.9574362,0.49296045,0.77924216,0.14844346,0.19388239,1
0.49612725,0.7837981,0.6559482,0.91443217,0.058892846,0.8562169,0.24313545,0.38939464,0.9905434,0.12794459,0.6417737,0.11950796,0.0,1
1.0,0.8469394,0.926577,0.95857656,0.64782095,0.9326331,0.25376427,0.75823337,0.99104595,0.4745233,0.8381114,0.27004015,0.10383071,0
1.0,0.99717325,0.8935125,0.9619963,0.64782095,0.994435,0.13239759,0.66873705,0.9777873,0.44802946,0.78170705,0.33514082,0.16458693,1
0.8247438,0.9328741,0.7171669,0.9894953,0.058892846,0.97546184,0.25139517,0.618642,0.9655514,0.047768224,0.6798126,0.14037763,0.09548391,1
0.85782415,0.80629575,0.88486826,0.9865436,0.058892846,0.9436818,0.32427812,0.77101105,0.9836025,0.39355242,0.68385667,0.19800676,0.045475554,1
1.0,0.89429796,0.97356576,0.9991793,0.64782095,0.8436176,0.6721188,0.9566732,0.9710815,0.56487215,0.7362727,0.42468017,0.25259995,0
0.99999183,0.89736646,0.8426448,0.8685789,0.76560664,0.9355016,0.36460054,0.7425873,1.0,0.77836686,0.8024272,0.41109306,0.51636785,1
0.99559987,0.9271944,0.90769184,0.9987605,0.64782095,0.9649877,0.4470827,0.8776412,0.9381356,0.40504926,0.762381,0.29042804,0.13008304,0
0.99999994,0.6375147,0.97357196,0.9859578,0.64782095,0.8334267,0.29024732,0.9260176,0.99022937,0.73935235,0.80090743,0.2556079,0.20236568,0
1.0,0.9034418,0.9934252,0.98001134,0.8244994,0.77274966,0.15766168,0.9819597,0.27220982,0.38668767,0.74961907,0.3381303,0.29358733,1
1.0,0.90638137,0.900064,0.99896574,0.76560664,0.9759771,0.38756764,0.8104793,0.99725777,0.38114548,0.7573937,0.410511,0.3654727,1
0.9170508,0.9526848,0.6445545,0.96431744,0.76560664,0.76080126,0.24265277,0.47297645,1.0,0.05894765,0.83722866,0.4638936,0.44244385,1
0.9962552,0.99639606,0.71348006,0.9313248,0.76560664,0.99359626,0.20982063,0.42039877,1.0,0.09266734,0.7820471,0.37643602,0.33797905,1
1.0,0.84761906,0.99258286,0.66183025,0.64782095,0.6601682,0.41387337,0.9797992,0.619986,0.76300895,0.7683077,0.41120973,0.10406644,0
0.85131174,0.9377277,0.80088997,0.94140375,0.058892846,0.93144035,0.13193202,0.6590241,0.947946,0.31522164,0.6388478,0.07004601,0.10124711,1
1.0,0.89106953,0.971231,0.83506966,0.64782095,0.94236064,0.5578426,0.9480508,0.9781177,0.609987,0.7069116,0.24916229,0.14580946,0
1.0,0.7367276,0.96207607,0.8739021,0.8244994,0.89251834,0.514047,0.96382415,0.92726314,0.4677515,0.74983656,0.32247242,0.16062266,0
0.815631,0.9396754,0.7135103,0.8377707,0.058892846,0.89346176,0.23838735,0.35853255,0.9939946,0.19039053,0.6779429,0.30010468,0.22247863,1
0.9998206,0.8719792,0.9249806,0.79702103,0.58892816,0.9122331,0.46896416,0.89236706,0.9519736,0.20938152,0.5996241,0.42778438,0.092697546,0
1.0,0.92156845,0.9802329,0.9208452,0.5300354,0.99820673,0.1439588,0.9521465,0.90318096,0.5690522,0.7441886,0.235433,0.10406644,1
1.0,0.37864566,0.9730632,0.42817086,0.64782095,0.87511826,0.32887465,0.964854,0.93224126,0.7296316,0.7943817,0.25998053,0.19800816,0
0.85795945,0.9480899,0.8904258,0.99735475,0.058892846,0.9584403,0.4406641,0.868534,0.9726126,0.41622043,0.6900379,0.2043182,0.08568221,0
1.0,0.70591086,0.9768166,0.38375413,0.8244994,0.8467145,0.35746193,0.9447907,0.94949204,0.51434386,0.7918629,0.44496056,0.24155408,0
1.0,0.7731326,0.977698,0.9541088,0.5300354,0.9536631,0.3433165,0.9768912,0.88040054,0.4636358,0.74383277,0.22335121,0.10406644,0
1.0,0.77575433,0.9945453,0.96057296,0.5300354,0.6843147,0.19549096,0.9815807,0.76284885,0.5633126,0.7287438,0.31458664,0.16334276,0
1.0,0.8025907,0.92976946,0.9913251,0.76560664,0.9800661,0.39642906,0.9223454,0.99513006,0.8652218,0.77871376,0.35183495,0.20197242,0
1.0,0.5961975,0.9877939,0.34557384,0.8244994,0.5607122,0.38312954,0.914453,0.93568474,0.42608362,0.81830335,0.2516809,0.21265587,0
0.98159015,0.6960868,0.97821045,0.6835184,0.058892846,0.9660545,0.24517202,0.9498885,0.9902837,0.79132414,0.78331923,0.22041923,0.3276027,1
1.0,0.988803,0.96677756,0.9966275,0.76560664,0.64708465,0.22466093,0.954828,1.0,0.19050753,0.7769238,0.43239355,0.43215764,0
1.0,0.990938,0.6621336,0.9869259,0.76560664,0.96322966,0.21275896,0.39035916,1.0,0.17110217,0.7750229,0.32439688,0.2793368,0
1.0,0.9972229,0.81411016,0.8123027,0.76560664,0.97888434,0.45841897,0.7291236,0.9981752,0.40106657,0.73452926,0.3297165,0.27061382,1
0.97902817,0.9537585,0.96197456,0.3358667,0.76560664,0.81602865,0.3902372,0.8628586,0.9965665,0.5422304,0.7814173,0.30660585,0.39734778,0
1.0,0.9605826,0.69601095,0.89651275,0.76560664,0.93250716,0.18626916,0.68095535,0.99645245,0.39300573,0.81427604,0.2763388,0.20672719,0
0.9859468,0.8930051,0.86384594,0.9422068,0.64782095,0.96920407,0.73214823,0.8137807,0.9899253,0.5853831,0.81266975,0.27510232,0.17074738,1
1.0,0.94920486,0.9814243,0.5973419,0.64782095,0.9236653,0.36002195,0.96358556,0.9559688,0.2131154,0.73954237,0.3206851,0.10406644,1
1.0,0.9453628,0.8806572,0.76297945,0.64782095,0.8866985,0.4457361,0.81203014,0.9960129,0.36025512,0.83810747,0.3459652,0.15033247,0
0.8144926,0.9533482,0.6438724,0.9649704,0.76560664,0.7786819,0.24297816,0.47594678,1.0,0.05749765,0.78602314,0.42784622,0.38836467,1
1.0,0.85928214,0.95163345,0.61045635,0.76560664,0.962749,0.29695892,0.9118291,0.9993369,0.59436166,0.8239476,0.33737233,0.3494233,1
1.0,0.7762144,0.9495515,0.8979992,0.76560664,0.9430737,0.19144869,0.8710137,1.0,0.38603848,0.8056217,0.38086912,0.41586852,1
1.0,0.68640816,0.9785727,0.97646505,0.64782095,0.7883006,0.28537142,0.9294412,0.985685,0.74028355,0.81914806,0.2714918,0.13008304,0
0.98315024,0.82056093,0.9442998,0.7219465,0.64782095,0.9604697,0.21126509,0.9046204,0.9885117,0.26022825,0.7631594,0.3211659,0.29698488,1
1.0,0.9445314,0.9829559,0.7440083,0.5300354,0.8903242,0.38307595,0.9724465,0.91158664,0.24778865,0.74098885,0.32647172,0.15609966,0
0.9951861,0.98877245,0.6734619,0.9454169,0.058892846,0.9343736,0.29316592,0.37725872,0.98808986,0.25176367,0.7987726,0.27064353,0.2762937,1
1.0,0.86610395,0.982914,0.6183537,0.76560664,0.8237008,0.24796098,0.97282434,1.0,0.7444325,0.96965677,0.31811294,0.22278059,0
1.0,0.6392807,0.9779918,0.9922666,0.64782095,0.8337792,0.2971086,0.93769413,0.98731834,0.7348781,0.83869493,0.28778845,0.23034273,0
1.0,0.6897321,0.9772991,0.19005048,0.8244994,0.49888712,0.363644,0.9091462,0.9516604,0.31392255,0.8071717,0.3171481,0.23991665,0
0.9757646,0.9593902,0.9643224,0.4633398,0.058892846,0.8801401,0.36136663,0.9467995,0.99484,0.743306,0.74258584,0.26331654,0.2674092,1
1.0,0.93811846,0.84946436,0.9613632,0.76560664,0.9624385,0.5522948,0.8204231,0.9957678,0.12307879,0.8044888,0.4244238,0.30371204,1
1.0,0.8328784,0.96413934,0.97046447,0.76560664,0.6282108,0.29061204,0.93462664,1.0,0.6231632,0.82427585,0.36266834,0.3584693,1
0.99057454,0.8031249,0.95902157,0.931489,0.64782095,0.8569168,0.13063288,0.935501,0.9801702,0.5052805,0.8589393,0.28200868,0.15353708,1
0.9725647,0.94530255,0.7837137,0.9638359,0.76560664,0.97629577,0.31487,0.7030605,1.0,0.4669794,0.7849709,0.39303738,0.35286364,1
0.9301627,0.89970577,0.88209224,0.93187773,0.058892846,0.94530463,0.14011174,0.6873559,0.99027205,0.48462078,0.7131199,0.28667054,0.26804793,1
1.0,0.60143685,0.9669161,0.48544097,0.64782095,0.9875464,0.16409338,0.9849344,0.94794554,0.7971307,0.79919106,0.3155265,0.11147105,0
1.0,0.6357573,0.98243475,0.7855581,0.64782095,0.7614662,0.25490272,0.94667745,0.92532533,0.783803,0.76806486,0.4109824,0.18952087,0
1.0,0.9963113,0.95710576,0.99830145,0.058892846,0.9811979,0.32845956,0.8972692,0.9650893,0.67542964,0.6190463,0.39807916,0.10406644,0
0.74230826,0.976275,0.46674567,0.93959594,0.058892846,0.9271255,0.24692404,0.41869384,0.97711515,0.053449705,0.53890496,0.14041473,0.0,1
1.0,0.72884643,0.9852755,0.7302265,0.76560664,0.89755565,0.3007396,0.9642367,0.9965004,0.24435292,0.7343146,0.30945063,0.29467,1
0.9848373,0.9860572,0.8775209,0.99272054,0.058892846,0.9713063,0.26403278,0.62483037,0.97935057,0.57079536,0.6862481,0.19714011,0.16026483,1
0.76487076,0.8795236,0.8284009,0.8116447,0.058892846,0.939672,0.43149018,0.6466805,0.9836321,0.2721737,0.65168136,0.13525856,0.07481375,1
1.0,0.8622641,0.91472065,0.8465966,0.64782095,0.9571737,0.42663872,0.9020545,0.95887035,0.5154125,0.76950854,0.29051486,0.10406644,1
1.0,0.62319726,0.9693677,0.7880503,0.64782095,0.9772385,0.4664327,0.98050183,0.9917578,0.74509925,0.8117425,0.26225513,0.3548983,0
1.0,0.95296556,0.74208033,0.9099493,0.058892846,0.9553488,0.21108437,0.47384208,0.98603326,0.1073612,0.6206508,0.40105504,0.19512655,1
1.0,0.9915582,0.8947722,0.95987594,0.64782095,0.9881793,0.13232231,0.6705582,0.964666,0.44996336,0.7507495,0.3227809,0.12720144,1
0.91303444,0.93394136,0.74180704,0.94000494,0.058892846,0.93788785,0.21908379,0.3930207,0.9938143,0.15592897,0.6468135,0.23043473,0.18321201,1
1.0,0.9405834,0.8790183,0.982678,0.5300354,0.98739976,0.3482812,0.85816735,0.96103626,0.3918649,0.7518794,0.29313943,0.14597495,0
1.0,0.72139055,0.9856087,0.90365684,0.64782095,0.8026272,0.25898033,0.9653263,0.98561543,0.5117759,0.7743655,0.55398434,0.72106045,0
1.0,0.7448203,0.97042096,0.9912323,0.64782095,0.96791625,0.28343403,0.96219397,0.95711046,0.8126338,0.8886241,0.31451616,0.10406644,0
1.0,0.84620047,0.95377,0.9851151,0.64782095,0.83321035,0.29516083,0.89356476,0.9964369,0.7062572,0.82777256,0.32737544,0.17487316,1
1.0,0.60829186,0.97039837,0.7611536,0.64782095,0.92845243,0.4676736,0.973531,0.9550992,0.7108689,0.74000436,0.3057382,0.14145194,0
1.0,0.77751404,0.9715733,0.93772364,0.64782095,0.8276174,0.14208823,0.93422055,0.9839877,0.5754715,0.71866447,0.3814227,0.1678618,1
1.0,0.8904619,0.9692092,0.908881,0.76560664,0.885082,0.09378201,0.9132433,1.0,0.6500243,0.7308509,0.30151135,0.39873642,0
1.0,0.97679704,0.9710587,0.9946023,0.5300354,0.9919877,0.64705217,0.9451592,0.98389435,0.50257224,0.71789753,0.24998559,0.115435325,1
1.0,0.8896495,0.961631,0.91810334,0.64782095,0.94930035,0.70435035,0.9231405,0.96494216,0.58761376,0.83854544,0.30486193,0.11419115,0
0.75982136,0.92515934,0.6443168,0.8899697,0.76560664,0.9375605,0.23468935,0.28615844,0.9973515,0.1135873,0.77123284,0.32713586,0.37311703,1
1.0,0.6583568,0.9760316,0.2069177,0.8244994,0.47399014,0.3678522,0.8752712,0.9605868,0.32875916,0.78807634,0.32353032,0.20829438,0
0.9964346948259026,0.8676348,0.97714823,0.9572199,0.76560664,0.9783158,0.3167983212546167,0.9153349333470218,0.9418231081883128,0.5192598244166473,0.7100311,0.24550058,0.14165285,0
1.0,0.94943094,0.9835302,0.9185083,0.64782095,0.99601924,0.153781,0.9540581,0.9193667,0.59992546,0.67142403,0.3656196,0.07624692,1
0.89596987,0.9333525,0.86355025,0.9476021,0.058892846,0.97054666,0.7487603,0.82547826,0.99063164,0.5691807,0.5920299,0.20003228,0.15660192,1
0.9957926,0.96904385,0.8695329,0.68807805,0.76560664,0.95750993,0.23070991,0.6600076,1.0,0.43274257,0.82916623,0.37118682,0.5898947,1
1.0,0.75886256,0.93739635,0.61266345,0.76560664,0.9337291,0.35495436,0.9363357,0.99712163,0.26549396,0.81150585,0.31752867,0.45060813,1
1.0,0.97412324,0.70470357,0.8871266,0.64782095,0.970834,0.15012884,0.3756752,0.98621607,0.15456726,0.812744,0.27032915,0.26016608,1
0.9274603,0.9453091,0.5791518,0.8813273,0.76560664,0.9695101,0.24078822,0.30644053,0.9986528,0.14033808,0.727193,0.28914165,0.39625204,1
1.0,0.7719157,0.9764641,0.86540294,0.76560664,0.97877705,0.29307753,0.97569066,1.0,0.62886,0.85217637,0.24214083,0.2692121,0
1.0,0.5816978,0.9807788,0.9877807,0.64782095,0.9510657,0.26172817,0.9672745,0.9782648,0.8279314,0.7577079,0.27906388,0.10406644,0
0.829692,0.9227251,0.87342894,0.9724675,0.058892846,0.99330527,0.61946857,0.786516,0.9813574,0.49961177,0.66206187,0.25474745,0.15613906,1
1.0,0.787814,0.9920305,0.9669516,0.8244994,0.5878638,0.1442036,0.9607792,0.8351394,0.4677755,0.71488875,0.28811797,0.13008304,0
1.0,0.5579891,0.98552907,0.9105754,0.64782095,0.83551896,0.27700132,0.9749089,0.8200932,0.7241494,0.743461,0.2723068,0.14597495,0
1.0,0.91251475,0.9829157,0.5239686,0.64782095,0.98139495,0.33897185,0.9595563,0.9985049,0.1698217,0.71112305,0.28714716,0.21117996,0
1.0,0.7898251,0.96590453,0.87928635,0.58892816,0.9585519,0.13803947,0.9158548,0.9801904,0.53361255,0.72906095,0.39797693,0.10406644,0
0.8175073,0.8985211,0.8819875,0.9385873,0.058892846,0.9779931,0.67330664,0.7596548,0.9836295,0.64105934,0.63260126,0.19937503,0.13398105,1
0.9211577,0.9578422,0.5838884,0.87020826,0.058892846,0.9688855,0.23592663,0.42261767,0.9852053,0.23270999,0.72013307,0.25506926,0.15302172,0
1.0,0.79764324,0.9152703,0.71017176,0.76560664,0.8632269,0.2485987,0.7736788,0.99806607,0.39343026,0.7555772,0.43291584,0.5504746,1
1.0,0.8336507,0.9824388,0.96210265,0.64782095,0.8721778,0.2796225,0.96546817,0.76572025,0.49104264,0.77676016,0.3759037,0.15157665,0
1.0,0.9853671,0.9636937,0.9956772,0.5300354,0.9784492,0.2508129,0.94140464,0.9373733,0.67638034,0.74174535,0.25295562,0.15881975,1
1.0,0.9857411,0.93909943,0.9778344,0.64782095,0.8627963,0.22165638,0.92299414,0.98324996,0.29682797,0.80656576,0.3480222,0.10406644,0
1.0,0.762967,0.99087334,0.9595862,0.8244994,0.43259472,0.14515293,0.950029,0.9889666,0.4760876,0.7510385,0.27558818,0.21373457,0
1.0,0.7177813,0.97733754,0.9336505,0.64782095,0.9286035,0.7902154,0.9608615,0.98492146,0.5621102,0.63801414,0.46615094,0.37147164,0
1.0,0.8218367,0.9896872,0.9848026,0.58892816,0.90011406,0.07800603,0.9357706,0.9947447,0.34346473,0.7313084,0.20775844,0.16458693,1
0.99999183,0.89736646,0.8426448,0.8685789,0.76560664,0.9355016,0.36460054,0.7425873,1.0,0.77836686,0.8024272,0.41109306,0.51636785,1
1.0,0.74500185,0.97716343,0.9983022,0.64782095,0.8874587,0.28634167,0.94538015,0.94316465,0.8385981,0.8565982,0.23917657,0.118316926,0
1.0,0.84648454,0.96987885,0.98440063,0.64782095,0.886395,0.49432492,0.9516535,0.8015823,0.5522037,0.7704445,0.30212283,0.15609966,0
1.0,0.63440895,0.97202784,0.5351057,0.8244994,0.8790399,0.22492164,0.9643921,0.7796726,0.34602395,0.74623024,0.27948833,0.1808721,0
0.98008066,0.9614002,0.6913496,0.8990061,0.76560664,0.9598716,0.2174136,0.5919463,0.9972222,0.3057378,0.8312195,0.2990001,0.19224097,1
0.93061924,0.9397815,0.81744707,0.8913209,0.76560664,0.9236231,0.6848076,0.5946915,0.99584574,0.2880825,0.80259556,0.31348565,0.2973901,1
1.0,0.9906059,0.9551257,0.98658043,0.64782095,0.94405365,0.7976999,0.9771508,0.98545384,0.54875636,0.795728,0.24449944,0.15609966,0
0.5672464,0.8333404,0.62012327,0.91932094,0.058892846,0.9810547,0.24283248,0.41718918,0.99061924,0.11973502,0.8240581,0.2979119,0.17402622,1
1.0,0.8689396,0.9544604,0.96943307,0.5300354,0.9798228,0.22870576,0.96344715,0.8080751,0.39198872,0.7066783,0.31241634,0.14473076,0
1.0,0.953853,0.9711825,0.9834979,0.64782095,0.8428967,0.6465719,0.9659096,0.9674004,0.63602716,0.8593886,0.39111826,0.10406644,1
1.0,0.8609392,0.9297769,0.7912952,0.58892816,0.9167045,0.36142105,0.8785739,0.97490674,0.2650549,0.59389204,0.5004312,0.12736295,1
1.0,0.9432736,0.83651483,0.9807089,0.64782095,0.99119514,0.6195198,0.7277945,0.9704735,0.48032406,0.7856206,0.30127013,0.14869505,1
0.985105,0.97973955,0.8986537,0.69964135,0.058892846,0.9744089,0.24715757,0.9157915,0.9697715,0.25184646,0.51766,0.07204789,0.0,1
1.0,0.55765337,0.99551624,0.38620728,0.5300354,0.76176834,0.38428366,0.9835675,0.92896086,0.3495023,0.8045791,0.2783884,0.15609966,0
1.0,0.95182323,0.97872984,0.81680167,0.64782095,0.92853856,0.37557536,0.9596918,0.98347276,0.5548745,0.8539888,0.34146133,0.13008304,0
0.99921775,0.9339919,0.98477215,0.95038277,0.76560664,0.45106602,0.21121949,0.9450374,1.0,0.32623446,0.7591254,0.40180448,0.5694838,1
0.9862076,0.95843655,0.58192575,0.92875516,0.058892846,0.98854846,0.24110746,0.44611806,0.96212435,0.16755345,0.73307073,0.25083053,0.17346747,1
0.99085164,0.9793068,0.9457291,0.99736834,0.76560664,0.9663739,0.33890343,0.88230884,1.0,0.6837125,0.86210304,0.35541326,0.40449965,1
1.0,0.9692068,0.945329,0.9279537,0.58892816,0.98060733,0.23927921,0.8712982,1.0,0.04270609,0.8233086,0.40962783,0.37435722,1
1.0,0.9986667,0.91650265,0.72121024,1.0,0.9213559,0.2522254,0.860892,0.95585215,0.5068045,0.5364725,0.6722411,0.17923068,1
1.0,0.9855266,0.9836729,0.6448847,0.64782095,0.93998516,0.34094322,0.96048915,0.9104217,0.20061308,0.78936404,0.3353409,0.15609966,0
1.0,0.9937386,0.9853087,0.84801644,0.76560664,0.8936709,0.4872808,0.9662021,1.0,0.43196952,0.87191105,0.4460034,0.33978197,0
1.0,0.65465117,0.9725765,0.7614221,0.64782095,0.94040614,0.29249036,0.94993836,0.9818351,0.7283094,0.8745484,0.3056897,0.11130954,0
0.9060847,0.9710412,0.7109232,0.971809,0.058892846,0.9226457,0.43390775,0.61249137,0.99501103,0.34856772,0.67619705,0.23073502,0.18211626,1
0.9913616,0.9118053,0.8176227,0.8695823,0.64782095,0.9291085,0.36320293,0.744804,0.9949034,0.777513,0.8753543,0.36927155,0.37451875,1
0.5968236,0.9367243,0.73375416,0.97431976,0.058892846,0.94631135,0.36819607,0.7573309,0.9643008,0.19689032,0.58277035,0.15759708,0.00904602,1
